date,keyword,rank,title,source,published,url
2026-08-15,국민 건강 보험,1,"김희정 의원, 건보공단 부산연제지사 ‘일일명예지사장’ 체험 - v.daum.net",v.daum.net,"Fri, 14 Aug 2026 06:03:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9BOFVNZHVzRmZDX3BWNjRlX2dhVnlrTzZaZlR4bFZBU2lxRnplVUs2cURIbGJUWjZ4cFoySmZZZ3lOLXRYdFg5aS10VkxaQVk?oc=5
2026-08-15,국민 건강 보험,2,"이자·배당소득 있으면 건보료 더 뗀다고?…5년 흑자 끝난 건강보험, 내년 보험료 인상 가능성[Why&Next] - 아시아경제",아시아경제,"Fri, 14 Aug 2026 01:01:16 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9aLVBiRl8xUjl1ck9yNFFKM1plNlhGcmZMa0M2VkhXQ2FwWEtmVHBoQkhoOGZlckFYVzBwUjN1MHJab0g1b09WQXdLSmI4d05rRjJFNE9LMXJnMnU5TGhGYw?oc=5
2026-08-15,국민 건강 보험,3,"국민건강보험공단, 내부 인력 활용 '사내 강사제' 가동 - 폴리뉴스 Polinews",폴리뉴스 Polinews,"Fri, 14 Aug 2026 06:58:54 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBTTXNybzV1R0Q5TG9JODUteGlZX2QydV9SOUl0REkzR3ExMEJhaDNfNjJScUJtb2dsNzRubmt5ekJPaWlwWGI5b01SZ3piU2RLLTg1TnBiWmZTMnJRVmhseXFLRTNYaVJxSDgxTDV30gFyQVVfeXFMT0pvYUpYM0pMdTB6R2dQRnI5WkltRjNqcUc0N2wzclRGcGRjYncxcGFUTzg2b05hcEl0eGZzOEFja1N0QmlsYjJuS3BJbFExRnFWZGVmcHZHdE1VaGNGYlVqbWtnWWlwYWVRenphdGRsd0VB?oc=5
2026-08-15,국민 건강 보험,4,"[건강뉴스] 국민건강보험공단, 전국 사옥 ‘무더위 쉼터’ 운영… 폭염 건강안전망 강화 外 - 베이비뉴스",베이비뉴스,"Fri, 14 Aug 2026 07:17:48 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE90Uk10cWM3Ykk0SE9qOU1udnVwci1jMVJNY3o3TnhEUllpY256VmpMbGF1Mk5SRThKVjJ5RU5qOVM0VVEwaXFjY2tuY3pxZzdZOTRzMVo4MWFlTHhzSHJ5dXhfZmNHYjRWMW0xYg?oc=5
2026-08-15,국민 건강 보험,5,"건보공단 강서지사, 폭염 속 방문 민원인 건강관리 지원 - 신아일보",신아일보,"Fri, 14 Aug 2026 01:36:57 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTFB6UjVCUFJycDhwVExVb0ltOG03NnBab1pNcjY2ejhoN3hRczA3ZnZMTEtRWDVOUnRqaGhoWklUcE1ieTM3MnYyc21aNzdYQlNwNzkyekhvSFUwNFFFN1Z1Y3pUbmNWNDVPdnVGeWMwUFQ?oc=5
2026-08-15,국민 건강 보험,6,"국민건강보험공단, 폭염·가뭄 피해지역에 생수 등 구호물품 지원 - 헤럴드경제",헤럴드경제,"Fri, 14 Aug 2026 00:48:46 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1QNEdldTdrTFo2dEtPS1gyS1BiRmFKRHl0TnVtN0YxcV9heEV5cDFxWUJ5LTc4R1l5VTBlRWd1SnZ0VTNmVW9HZTB5ZjZlSWVZZlFRWG1n?oc=5
2026-08-15,국민 건강 보험,7,"국민건강보험공단 부산연제지사, 김희정 국회의원 일일명예지사장 위촉 - 부산일보",부산일보,"Fri, 14 Aug 2026 06:36:01 GMT",https://news.google.com/rss/articles/CBMihgFBVV95cUxNYng1NmpnOEZzWkJnckdsdUhOdV9pdzQ5MDJHQkMxVGZQakFadHYzTXEwUXU2eUdDTi0yYVVnU0lVUlhRc3F1MHBnbFd6cW5zSlVzNTRtY2t6b29adTJ6SFRWQzZRX1Q5TVlwdk5LN1pJQ0FSd3VVS3I3MndVMFZOQjR2VjJYZw?oc=5
2026-08-15,국민 건강 보험,8,"건보공단, 폭염·가뭄 지역 지원…생수 제공·쉼터 운영 - 뉴시스",뉴시스,"Fri, 14 Aug 2026 00:43:53 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1oaDhPYmRweHdhXzVXVHJWNXdxMXVGTzBzMkxYRDdaMHk4ZDlXVWZISlRvS3M2ZWhNQktNa3NfeUdsSWZVM21TZTFZbWlQVkpEek55VXZnaGJIX19VUk5Ta9IBeEFVX3lxTFAyYTVyRjU5ZlVvM2dxMzFkdjMwc0F3cU1LZEswZ21Gb2JkVTQ2QVNYUU1salVQRkI1Mkk3cW9sRnFwOUhTUTJZZ3VxeDVnUDBDQ3RJRlpNSjFIXzdkeWIzQUJhMDVUd2RheHB0S3QzT1JJX2g3bWVqLQ?oc=5
2026-08-15,국민 건강 보험,9,"건보공단, 가뭄 피해지역에 구호물품 지원…전국 지사 활용 취약계층 지원 - 글로벌이코노믹",글로벌이코노믹,"Fri, 14 Aug 2026 02:15:49 GMT",https://news.google.com/rss/articles/CBMiigFBVV95cUxNaFVQdXVmMFlyR0VKTEpnTi04ZzJzMnVXNjlYeDZVWlZmOWZnblZCbXY4dFBTNkRlWGE4MHBHRS03QU4yZDNYVmRqQjBaZXBKQ0Q5aDhSSmQtMEtfRE5GaG5laXpXUndFMnBiT3ZVNTFudXZLT3NxZ0tYR2txZDg1Z3REb0I2Mi1FV3c?oc=5
2026-08-15,국민 건강 보험,10,"건보공단, 폭염·가뭄 지역에 구호물품·쉼터 지원 - SBS Biz",SBS Biz,"Fri, 14 Aug 2026 00:56:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9lSEsxS2pqNHotb0M0WmoyNWRMRnpIOFl4akswNDVVekowWV9YbGpycTUyLTZ2ZmlKeGVvYU1HOWRUWEdDNXg3T1Q4emtscVNITl8w0gFYQVVfeXFMT1dnZ1RaWDYzMXVXekwzWHpJLUFkX3Zpbzg4MjhidkIwRThkUWxMU2ZnWkhrWDUxeW9OczRrSXkzbmFpSEdtRmRRc1FWd0JfbFZhVlVHR0V2Sg?oc=5
2026-08-15,국가 건강 검진,1,"국가검진에 AI 도입…의료계도, AI 업계도 ""안전 위한 제도부터 마련해야"" - v.daum.net",v.daum.net,"Tue, 11 Aug 2026 05:00:09 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4zWHN0SUFTTENrbzJfR2plLTZJQ1VDVHF1MWRkbGU0MkItR21rcTd5WTI1RXFRSUJGWmI4Mi10RExWMU5NNkQ4ZTZTOTZOMjQ?oc=5
2026-08-15,국가 건강 검진,2,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-08-15,국가 건강 검진,3,"국가건강검진, 국민 생명 지키는 ‘예방의 첫걸음’ - 동대문 이슈",동대문 이슈,"Fri, 07 Aug 2026 04:55:00 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBaRTBMVjMyYTdvMFRaSkNWRTdFWDZIWWMtckE3MFpCbU9YVVZZbXpyOWRoaXNGdFBXQUNwbDkxSzBWNVBISVFPZ2R3ZmFTQUhXUEF2MExaSEF0MFFrTWVGRE93?oc=5
2026-08-15,국가 건강 검진,4,"부천시, 의료급여수급권자 일반건강검진 수검 이벤트 운영 - ibs뉴스",ibs뉴스,"Fri, 14 Aug 2026 02:48:00 GMT",https://news.google.com/rss/articles/CBMiSEFVX3lxTFA1TWVZNUhWM1ZtWjNuZGVCYTVxNDFEdEVWWmdrN2xVYUd0Y0Q4c0hhTWE2THdZWUw4ZjhrVVJ1c2dZYzJzdUwyQg?oc=5
2026-08-15,국가 건강 검진,5,증상 없어도 매년… 건강검진이 '최선의 예방법'인 이유 - 이로운넷,이로운넷,"Mon, 10 Aug 2026 01:09:15 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTFA0RHA1ZlJJM3pyQkdEX2psNENIdkNjQjI0c2YtUHIxbVFDUzBEbURnSVRCd3pxVjBob1dQVkU0YUgxZjE4MkFhc3R4QnZjTHJYbjY1UlY5aUNaYWEyaVR3bFE5dF9Udw?oc=5
2026-08-15,국가 건강 검진,6,"학생건강검진도 내년부터 국가검진으로···원하는 시기, 병원에서 받는다 - 경향신문",경향신문,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NQVBnNGk1VzRHU2UzTFJBeVhXSHF5SGdVa09yaVZNaDZHNlZBQ290ejQ4c2ZWYmFpRHJQVjdpOXRTelZQMHlnclRIcnVsVnVNSmZMMzVveTZ3d9IBX0FVX3lxTE9lX0d0Z2JYRHhsWE0ycU9EQjBtUzJNaVFxZFFoOGtWWGxIZGZ1NG9TRS15RHZJVkhPdzg5OXliZ3M2N01SR0dOdllUMEZqMGlqcVp1LS13OHdwZUFTVU1r?oc=5
2026-08-15,국가 건강 검진,7,"“건강 검진 달라진다” 정부, 5년 국가건강검진종합계획 확정 - bravo.etoday.co.kr",bravo.etoday.co.kr,"Wed, 01 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1La1N1anlUdGhRdy0tZTJ1b0RKZ3Awcl9KOHdLY1BFNHBCLVVQMHZsbXc5LVE0ZWNCbWxhR1Z5ekYwRW5TQnhvVjlvd194cTJHdURJUHVhY19VZw?oc=5
2026-08-15,국가 건강 검진,8,내년부터 학생도 원하는 기관서 검진…전주기 국가건강검진 구축 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TU21BX0pSUmNPTU92dFd2Smp1VmRqSFgtMm1tSl9RT1psUFNSOVJ2NjhKV0lNX3dsMXJfVDdHYlM4Z19iUVVZQWZ2M1hrXzF4RmR2OXB0VGxvT2vSAWBBVV95cUxPcXRGQS1sT0Z6Ml8wSDhVYzByUkluNkp0c28tSkRfaFo3WHhLVjFlc2RidktFRUFfX2hnOGxBbXIyOVJwVkgyNHNWOGZ4OXQ0OWFFeUZrSUZINk5hem5mSlU?oc=5
2026-08-15,국가 건강 검진,9,"국가건강검진, 2030년까지 생애주기 맞춤형으로 개편…AI 활용·과잉검진 개선 추진 - MEDI:GATE NEWS",MEDI:GATE NEWS,"Fri, 29 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV0FVX3lxTFB0OElVT2tSbEFPTEVLcVlvYXBCdE1LX0VwajRVUXhOWlV1amFqLTQzSmtzR21wdDRrVnlBNUlPdlhtVF9pNUxfQUxIaFV3cm8xQ1Z0enV2NA?oc=5
2026-08-15,국가 건강 검진,10,학생검진부터 AI 건강코칭까지…국가건강검진 '대수술' - hidomin.com,hidomin.com,"Sun, 05 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE0tNTZyV1ZJRUdpb2lhTmNvUjJib0VrS1I1MWIycDdCbXFaVUdoUjZnUDM0NzQ1MjZPblp0U0dDMXNWVnBrdUNoWnV0eEpwcGExQnFFeXE3V0xVdHNmMC1fSUhVdjZzeHczcUE?oc=5
2026-08-15,건강 검진 결과,1,"건강검진, 같은 의사가 꾸준히 봐야 하는 이유 [박민선의 건강톡톡] - v.daum.net",v.daum.net,"Sat, 15 Aug 2026 00:01:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4yc0g1UEY1ZlYycFM2dzN3dDM3bkFjMmZnWWFCanUtcEwwMk5yVUk2ZFJmbkY0R2JWS3VNcXBGdk1HMUpyYUU2VXVhWkUyOVk?oc=5
2026-08-15,건강 검진 결과,2,안장성은 230만 명이 넘는 사람들의 건강 검진에 2260억 VND 이상을 지출합니다. - Vietnam.vn,Vietnam.vn,"Fri, 14 Aug 2026 16:00:49 GMT",https://news.google.com/rss/articles/CBMilAFBVV95cUxPVDE5THJIS0tCblRzLWktd0VwMUtVeGFvay14dm9rNjFwdS02cDhpSzdMakdUXzNWUVhvVDJYTVh0RXBRbk9tbUNYTFduMEhuQzRzVFZyQVpUOXVUVHNuQ3JRaHl2eXBJMVZuRHh3TG44UGdhVXVaNWlpcFBDbkhrXzNIalNaV1VHX0tIOTFkdHZIUFNw?oc=5
2026-08-15,건강 검진 결과,3,"신안 비금농협, 조합원 건강관리까지 챙긴다 - 무등일보",무등일보,"Mon, 10 Aug 2026 09:06:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5KNzEzNmo5QjhvcWZwRmd0Sm5ZZ1VTcngwUF9CNWNTTC1pSm9zdHNLLTN4aVNHQ1o5eGJucTViUUE5Rl9pa3VWalNvRnNHQTYwUzY0?oc=5
2026-08-15,건강 검진 결과,4,"신안 비금농협, 조합원 건강검진 결과 설명회 개최 - 남도일보",남도일보,"Tue, 11 Aug 2026 08:22:20 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE14bmlkcU12bXJJNjM5REFybFU1SlItOUF6UU1kblR1aFpVTmNqWVpCMThYV1pwN193RkpvWFkxLXpuX0IzYUhReHM1Um9NSDhHZ0ZYc1RpckRKYU9oc2JYNFBfSUFnREFzYnF2Q9IBcEFVX3lxTE9aRWFSbUd5V3BUcGhEdWtLV2s1UWxYdjNuYlhRV0hLSWliY3NMbUo5TWV5TW9TaWdFTTJiYkVEXzY3SWZ3WTlnVExENXJ4QXZZbFdabkZHMGg0WkcwQi1CYkNzTUl1VFBRV1BZZ25NVV8?oc=5
2026-08-15,건강 검진 결과,5,"국가건강검진, 국민 생명 지키는 ‘예방의 첫걸음’ - 동대문 이슈",동대문 이슈,"Fri, 07 Aug 2026 04:55:00 GMT",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBaRTBMVjMyYTdvMFRaSkNWRTdFWDZIWWMtckE3MFpCbU9YVVZZbXpyOWRoaXNGdFBXQUNwbDkxSzBWNVBISVFPZ2R3ZmFTQUhXUEF2MExaSEF0MFFrTWVGRE93?oc=5
2026-08-15,건강 검진 결과,6,"'45세' 김태진, 건강검진 결과 대박…""신체나이 30대, 간 상태도 너무 좋아"" (라디오쇼) - xportsnews.com",xportsnews.com,"Tue, 11 Aug 2026 02:24:41 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9Wc0hpRVZYSVhXRHpzNVl0Q1BnWTlDZjBkR3k3T1JJQUR3Nm1OMk5zN0FMa2l3OW5BdWh1VkF0dEw3RUhJRWNtZDYtVDlXTzIxRURvVg?oc=5
2026-08-15,건강 검진 결과,7,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Tue, 30 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-08-15,건강 검진 결과,8,"국민을 위한 정기 건강 검진은 정해진 일정에 따라, 적절한 대상에게, 그리고 높은 품질로 실시되어야 합니다. - Vietnam.vn",Vietnam.vn,"Fri, 14 Aug 2026 15:43:34 GMT",https://news.google.com/rss/articles/CBMisAFBVV95cUxQNC1GenlzQXJKOVZiYmhBZVJxbFZJa1AxVXZSb0tQY1lTdG5IX09fbHBPanhWMUx4Ukpqa0F5NWpoOXUzTGJsVEstQldXei03cUFndVBqbTlCazZQLWtDWlB0Vm5Db01LX1NtMTQwdXJpaVVXakhkUTJlX3psUkM3RTZRMjZxdS03eHFJSWp6dUZkTVRqZmpuaHQ3cWlaSGJsWFpvTWhaMkl5alRaZlVXZA?oc=5
2026-08-15,건강 검진 결과,9,안압 정상이니까 괜찮다? 검진 결과만으로 안심 못 하는 녹내장 - 헬스조선,헬스조선,"Mon, 03 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMif0FVX3lxTE1QUzN6NXo1R0ozRG1JSXRLMHQ3SzVZQkJ4cGpBS2RyNTFEM195QVdfVFQwNGc2RzNpZC1XdVM5ZXU0azVwd1Ribi1IY0xhWVZsMnVkRy1qcGlVZUZuVjA5UDllQldfMGlvRUFuZG00bXdIYWM0cUJJdXlmaUtfdkU?oc=5
2026-08-15,건강 검진 결과,10,"모스티소프트, KHF에서 AI 건강검진 결과 관리 플랫폼 전시 - Medicaltimes",Medicaltimes,"Tue, 21 Jul 2026 00:44:50 GMT",https://news.google.com/rss/articles/CBMihAFBVV95cUxQMlhlYUxvME13Mm9sMlNqaV9IQnMxRFdXYW12akxRWjUxdDFLcmh0eXkwQ3RvVkxQQzNQNmFSX3hpVDBHSGxzNi1VVFRkajN3cmVLY2Q3YzBEZlppVVc2QWhBZGxCTlpLeTVoV1V3Rk5nUzR0cC1rc2loQkdETFRMenh4eGE?oc=5
2026-08-15,국민 건강 보험 공단,1,"현직 건보공단 통합돌봄 TF팀장, 노후 돌봄 지침서 출간 - v.daum.net",v.daum.net,"Fri, 14 Aug 2026 21:12:54 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE8zdlMtdm1aaUpiUmpUVkZULWt4a3dLMHI0d3FTSTV5aVgyN1JFRGFxcEVMb2NsdVlzVHdsc1RMMVd3dG8wMU9OUHlha1RIbU0?oc=5
2026-08-15,국민 건강 보험 공단,2,"국민건강보험공단, 폭염·가뭄 피해지역에 생수 등 구호물품 지원 - v.daum.net",v.daum.net,"Fri, 14 Aug 2026 00:50:48 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB6YjdlTDlNOVZRNElkeHhZZ01KazlySUVST0NfRTF4MUxtQW9IVC1TUy1pcU5LeXBrelJacVRoMW9DY2pRbG9WNEY5bVhXSDg?oc=5
2026-08-15,국민 건강 보험 공단,3,"건보공단 부울경지역본부, 밀양 가뭄 극복 위해 생수 지원 - 부산일보",부산일보,"Fri, 14 Aug 2026 01:33:30 GMT",https://news.google.com/rss/articles/CBMifEFVX3lxTE5sTVBnSlVkUDNPVUhQZnhZdWZ2cTRiNURsMDJHLUJ6QnU0ME5abkxVV1Y2dEl5c1BYeVQ5ZUxFblFLX2VUYUd6bXplRGhNeWJzM0NQOEZoRFo5bWF6MlVpMEZFRm4ydUV1c1RralJKSUUyVWNwbklfMGpWeHU?oc=5
2026-08-15,국민 건강 보험 공단,4,"국민건강보험공단, 내부 인력 활용 '사내 강사제' 가동 - 폴리뉴스 Polinews",폴리뉴스 Polinews,"Fri, 14 Aug 2026 06:58:54 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBTTXNybzV1R0Q5TG9JODUteGlZX2QydV9SOUl0REkzR3ExMEJhaDNfNjJScUJtb2dsNzRubmt5ekJPaWlwWGI5b01SZ3piU2RLLTg1TnBiWmZTMnJRVmhseXFLRTNYaVJxSDgxTDV30gFyQVVfeXFMT0pvYUpYM0pMdTB6R2dQRnI5WkltRjNqcUc0N2wzclRGcGRjYncxcGFUTzg2b05hcEl0eGZzOEFja1N0QmlsYjJuS3BJbFExRnFWZGVmcHZHdE1VaGNGYlVqbWtnWWlwYWVRenphdGRsd0VB?oc=5
2026-08-15,국민 건강 보험 공단,5,"건보공단 부울경, 김희정 의원과 민원 소통...밀양에 식수지원 500만원 성금 - 글로벌이코노믹",글로벌이코노믹,"Fri, 14 Aug 2026 05:00:00 GMT",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOQ1lSbXd2Zk4xSlFGUDJULUNJSXJCcW9kSkd4ZmRleVI0UGFRZlFNRDkteEtnOXRXTGxCbGtoUjJvLXRnNXJPRE1IbW5xZlhHV3FUM0NJTUdUQ29LSGRtemVFYmNRdC1kcHg1RmdLTlZ2SVJENjNiaHprelQ3TUhaeFZRSG1WVS1PRl93?oc=5
2026-08-15,국민 건강 보험 공단,6,'식수조차 귀해져'… 말라가는 밀양 땅에 건보공단 '생수 온정' - 데일리한국,데일리한국,"Fri, 14 Aug 2026 03:15:13 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE84di11ZmlHcDNQdEQ3Zk03ekFsZWVWZGY1c2tMQk03YzlCM0U5ZWJMbWtrZXpqd0t0WHZsLW1uSWhtNlE0bExBY0FaVUUtSnVFMzBubFlsNWkxUnJsNEVoWGpxUTVkeGdGb24weTMta9IBc0FVX3lxTE9iWVh3ZVBUYVRjLTFKaDNZd1p5ZUNBS1NkRmNVSlJyN3FremxoZWtteVVCcS1uSjVSQlI2ZGJIandnRFktRHc1dFltaFYxd1FSS0YzZ0ZQbXE4WGNZSHFSVWVDWjNWT2kxQWN2SVptWU5GZFk?oc=5
2026-08-15,국민 건강 보험 공단,7,"김희정 의원, 건보공단 부산연제지사 ‘일일명예지사장’ 체험 - 아이뉴스24",아이뉴스24,"Fri, 14 Aug 2026 06:01:12 GMT",https://news.google.com/rss/articles/CBMiTEFVX3lxTE0ySUVjdzUtU05RVlcySXEzZk95LVU0ZXkwTGxuQUt5cXVmcmhKRDdOajR3X2NsejJFdXJrY2FRNnBkT3RoUGpzRkd1Zmk?oc=5
2026-08-15,국민 건강 보험 공단,8,"건보공단 강서지사, 폭염 속 방문 민원인 건강관리 지원 - 신아일보",신아일보,"Fri, 14 Aug 2026 01:36:57 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTFB6UjVCUFJycDhwVExVb0ltOG03NnBab1pNcjY2ejhoN3hRczA3ZnZMTEtRWDVOUnRqaGhoWklUcE1ieTM3MnYyc21aNzdYQlNwNzkyekhvSFUwNFFFN1Z1Y3pUbmNWNDVPdnVGeWMwUFQ?oc=5
2026-08-15,국민 건강 보험 공단,9,"[건강뉴스] 국민건강보험공단, 전국 사옥 ‘무더위 쉼터’ 운영… 폭염 건강안전망 강화 外 - 베이비뉴스",베이비뉴스,"Fri, 14 Aug 2026 07:17:48 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE90Uk10cWM3Ykk0SE9qOU1udnVwci1jMVJNY3o3TnhEUllpY256VmpMbGF1Mk5SRThKVjJ5RU5qOVM0VVEwaXFjY2tuY3pxZzdZOTRzMVo4MWFlTHhzSHJ5dXhfZmNHYjRWMW0xYg?oc=5
2026-08-15,국민 건강 보험 공단,10,"건보공단, 가뭄 피해지역 지원...생수 등 구호물품 제공 - 데일리팜",데일리팜,"Fri, 14 Aug 2026 01:07:23 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE45R1d0X1VfSHhIUzZGNGpsMDVKQ21aeFdpTnl6eWt3eE1lN2JxUkUtNXRDaFFNYTVNMEdJcGoxcUlIbnRCYVhHdW1TT19WaHJE?oc=5
2026-08-15,건강 관리 협회,1,"JDC-한국건강관리협회, 첨단 입주기업 임직원 건강검진비 우대 협약 체결 - 뉴스N제주",뉴스N제주,"Fri, 14 Aug 2026 14:22:39 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBNQ1NqVjV3b01RdlpqOVJ0M1lOeWFrbzluVFZVR2dLZmwxX3pVLXNMLVhQeWVTUkRjRmtLZ0o0NUVDMmpkZ29uNjZjdTFtdlZWeDFOcHMwQ0xmMUhkMU5TTkxYQWZYUlU?oc=5
2026-08-15,건강 관리 협회,2,"KH한국건강관리협회제주지부, 하나로마트 오라점서 건강캠페인 실시 - 지금제주",지금제주,"Fri, 14 Aug 2026 14:24:41 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5yQkFjMVBPNFZNMmJrN2ptNTFTaF9jLW5sNjlNM1I1bDQzU2NYTFROS1VwNjROMXBZWDhnamZ6bFg0cXpRdUFzSmRFNzRIYjkwTDAwUUpSZXhNdEVsTy15Wms1UFJXejFUbUdGNXZ3?oc=5
2026-08-15,건강 관리 협회,3,"KH한국건강관리협회 대전충남지부, 메디체크어머니봉사단과 환경정화 봉사활동 - 뉴스밴드",뉴스밴드,"Fri, 14 Aug 2026 06:54:54 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE0zUXdHOGtQY2xleEEwZ0gybkt4Z1E4ZHdfUkxRYTZBT1p4RmpWalhGd1RRdnQxN1ZxMlFKMzlwSTh6NTQzTk5CYkJYTWxnTFJ0TmxjZkRyVldyaHZqRzhHWklISHc3cFZF?oc=5
2026-08-15,건강 관리 협회,4,"대웅제약 ‘카트 비피 프로’, 한국건강관리협회 전국 17개 지부 도입 - 약사공론",약사공론,"Tue, 11 Aug 2026 09:02:21 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1pY0Y3ZXpYdl9YdjFuMGoxVk9UQ3hmWGk0dTRtRFZDU0ZMc1RjSFN3ZGFkSVRwYlRHYzFheWV0NzNJMnd3bXNHWnJPel9CVUtLQmVzNV9OQ0NSQ2ZOcG0tay1xUEJSWUVWdWstdA?oc=5
2026-08-15,건강 관리 협회,5,"한국건강관리협회, 캄보디아 모바일 앱 기반 '건강증진 연구성과' 국제 학술지 게재 성과 - LG헬로비전",LG헬로비전,"Thu, 13 Aug 2026 07:17:48 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE9LRWNiTHJ1S3d6dURvOFJsOF9aU2lZUFRKWmVyTFRBc3hDaVF3R3pMTmVPWFZjTXRnWExLVUN6anZhb2pvVlU1OGpXc2NSUmlwdjI5UmNBcFVoVHpfN1haZHFvQlNIdThhbGNHV0VVd2h6UjDSAXZBVV95cUxOR3MybURDTm9fSzRIN1NYenRGMzJVMExzdzlxOWN1c3M1a0J0LVp2eERnbjdMSTZoNjhEV3pYT3pNYnpWeFpPcnBvS2FBTG9ZTXVZc2NQUngzWmNCWjhHLTEzMkJsbEx3c0hNVEMzQ2RLamJPa0JB?oc=5
2026-08-15,건강 관리 협회,6,"JDC·한국건강관리협회, 첨단단지 입주기업 건강검진 지원 협약 - 로이슈",로이슈,"Fri, 14 Aug 2026 10:08:55 GMT",https://news.google.com/rss/articles/CBMiekFVX3lxTFB2VlNub0lfQ3E5T0ZjS2NDOGo2SlFqc3RnNWZYOUZRcGRTdjV4dkZ5UDdadUphUjVRX3ZBTWF2elNGNnZ3S3dheXpvczZnTHVOSE1TQWU5MkVhWDNPTUw4ODhTaEpUb25tX08tbk1pcVhxQ2lzYmJzUDZn?oc=5
2026-08-15,건강 관리 협회,7,"대웅제약 ‘카트 비피 프로’, 건강관리협회 17개 지부 공급 - whosaeng.com",whosaeng.com,"Wed, 12 Aug 2026 01:30:00 GMT",https://news.google.com/rss/articles/CBMiREFVX3lxTE9nMkV3SHU4M1R2bFZOWnBlNERERlZTakF1alJINDVtNzZ1SVNrQnBEWDJyUnR2SkoyWWFLTHU2cUJGb0xw?oc=5
2026-08-15,건강 관리 협회,8,대웅제약 '카트 비피 프로' 한국건강관리협회 전국 도입 - 데일리팜,데일리팜,"Tue, 11 Aug 2026 06:03:21 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE84UjZhVHV4V0JIYUpCOVlPYTV6b0ZLbWdOTjBwbGR0eldBSG9zdDE1d25zcTZBR2xPWHFaUFM0eHkwTGgwQ0VrWDQ2UjdXWkk5?oc=5
