date,keyword,rank,title,source,published,url
2026-09-15,국민 건강 보험,9,"대사증후군 건강관리, 모바일로 신청하고 경품도 받고 - 뉴시스",뉴시스,"Mon, 14 Sep 2026 01:57:52 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5STXZZZ0p3b21UMzY0VzVMMVhpNmFvY3VmQjdJaWFHeXZ3RzFIS1NxOTNibjc2ckMzTDRVN2huU1RFbmxDWWZBdkRFUUxLZl9FY2w4Skd2ejM3NGR2NzEzcdIBeEFVX3lxTE5iZmJIS0t0U0V5ZFA4ZTZqbTBVSHJ4RHFBNFo3MlhpdzFCeXY5QTZhUWF4elRkd1YwZlpmd1lvNzFzMkNmNGNBRjhJQUxETUtrWkx6OXBZUzhHSTdLcVpMcTU5NFNYVV9SRUh2NXZyQUJraWRsNzVaNA?oc=5
2026-09-15,국민 건강 보험,10,"건보공단, 희귀·중증난치질환 산정특례 재등록 절차 간소화…‘진단검사’ 개선 - 주간한국",주간한국,"Mon, 14 Sep 2026 08:20:07 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE03dXpCUnliNDBMZVNRdzhoQngxUFFZci1pa3QxQmFpMEZGTWZ4di1lYWlvMTk2QmY1SWw1RU5uZVNVSTc2LVZYUm5yT3c3REY1NlhJdWRWY1VyOW5QYjFhSG4xeE1HSG5ibTNLbTRjVjLSAXRBVV95cUxNeFdPeVl0Z2lDR1dDZEgzLXdsMTd4TXlDUkU2VGFJVXJTUTJUUlB2TTZMcFEtTVhFbFpqa1gwb2UwemhDNWp6UEpVcFVLUFJvR05sUTNLeTZZaFlpYjVTMVJ3Z1NKVFdhNndkVEpnUERGMlFZaw?oc=5
2026-09-15,국가 건강 검진,1,국가건강검진에서 건강 위험 있으면 관리받으세요. - 지디넷코리아,지디넷코리아,"Tue, 15 Sep 2026 02:12:40 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9CUkpHc0tRSWxPSU9Qd010SVZ1QUIyOFBHLXBuQ2RCc0tqVGk5UWg3VHI3NnJVZXBFcWJYbWhfVzlsOEF3M2ZoQVhzNTg5Y2Q2cktFV3lB?oc=5
2026-09-15,국가 건강 검진,2,"가을철 큰 일교차, 건강관리에 ‘적신호’… 건강검진 및 예방접종 필요해 - 바이오타임즈",바이오타임즈,"Mon, 14 Sep 2026 04:31:59 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1SVGhNMDRqd1poX2t2dmplYzZ2RWI2dTludUhzU1IzM3NwenU3NmppcWVzQTdMaHJxdnhTQUhqTVV5N3pSMFpMQTZIcENCSUpKd3VUU2p5UFFEeVE4eHBIR1BNd0JRdWFPMEIwOA?oc=5
2026-09-15,국가 건강 검진,3,"건보공단 부울경본부, 지역 문화행사와 연계한 공단 현안 홍보 실시 - busan.com",busan.com,"Tue, 15 Sep 2026 01:21:26 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE5OSEV2V0VRN1NweUoyYzRLSWlnbV92aWJwSk45US1tX1h1SDVtanZBSHhSaTlTSHhla0hxdHNkZzA3ZmFvbUpzQ0V1Q3h5N09BeEpFZzRnM0VRcHpWUHhJRERUVlItTjVKaGE1bmpvOTl4SUJr?oc=5
2026-09-15,국가 건강 검진,4,"모바일 가입 시 상품권 증정…건보공단, '대사증후군 건강관리' 이벤트 진행 - 컨슈머타임스",컨슈머타임스,"Mon, 14 Sep 2026 21:51:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBmV3ppajM3UXlheUxncjhzYS1jUWMycVprd2VQblItNWZtd0ZXZTJjcG5ldFVsQnMxN2xvZHV4R3QxZlAxWVl0VE5PSkplQUQtUUt0OXhSUmpaWFlLY0o5OVRJM2NLMVlnTXc?oc=5
2026-09-15,국가 건강 검진,5,"건보공단, ‘대사증후군 건강관리 서비스’ 신규 가입 이벤트 - 주간한국",주간한국,"Mon, 14 Sep 2026 08:09:18 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE15UDFhemR0YUNyRVdqeGRycmlteHJ0YUhsMmFDcDdrcnU1Xzc2bVE4ZVZ0QXFCOE1xV3k2OER5YVF2cDRmc1JROXhNZENmbmZ5SG9WczUxeXlCZlZuSWM0RGx2eEY2MHJfNWhTQTNFQ1LSAXRBVV95cUxPblNoMm1LbGJBYl96OVJUX3NSTmlTbGhBUTZ5dHFQYUdpUlpXNjJmVkxkT0xwVkJSYzQyRDFqNmZqNUJtOWFFTmJieEtoeWVkUGJfSmtXdlZCbkdqRXFPMURmbXBjYWVoZlVobmY1QWhiWFBmag?oc=5
2026-09-15,국가 건강 검진,6,"거제시보건소, 국가건강·암검진 조기 수검 당부 - 행정신문",행정신문,"Tue, 08 Sep 2026 08:50:47 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5vN25XLVg2NHdPeUNDanpCbTdmNlAza1NPMEVmT203b3lsZ0h1VWNrVkFETU0wTnBXUE84cloxaWNKcmdWSjBQNTM3bzhQbVVEdGV0OWtoNTNCX0F5SGsyQlZ6aHFSeW4tb05lbg?oc=5
2026-09-15,국가 건강 검진,7,"건보공단, 대사증후군 건강관리 이벤트 시행 - 후생신보",후생신보,"Mon, 14 Sep 2026 01:10:00 GMT",https://news.google.com/rss/articles/CBMiREFVX3lxTE5faVpGUXV6UDBOREdkd3E2SmFzbENnYTkzekVZUlh6WmdzQWZHVUEwQ21ZQktSUkhDMS1tUTBKZGNUcUlT?oc=5
2026-09-15,국가 건강 검진,8,"거제시보건소 “국가건강·암검진, 연말 전에 받으세요” - 거제타임즈",거제타임즈,"Tue, 08 Sep 2026 08:46:12 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1vMFRCbHdPalZrUGxMcE8tX2p2QzNzVU1feGlTdFFuS0tOWTc3Uld2RlVwX2kzRC1kWUotM2RVUkZKTExBTFpuSGhGaFZUX2d2NlJ5R1plblo2MVBmb2UzNmRqbHdidjVFelh1VjBXbGQ?oc=5
2026-09-15,국가 건강 검진,9,[민태원의 메디컬 인사이드] 국가 구강검진에 이런 사각지대가… - v.daum.net,v.daum.net,"Wed, 09 Sep 2026 15:40:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE4waHBDeHpBOXA1enlnLWNuYjZlaF9fRGQ5VjU1OGc4VXZneWVYdklfZ2NJQ05CWXhQTXFGTmttZnQ3MzU2bTFYc1JobWFFNWM?oc=5
2026-09-15,국가 건강 검진,10,‘대사증후군 건강관리 서비스’로 건강한 생활습관 시작 - 재활뉴스,재활뉴스,"Mon, 14 Sep 2026 01:45:23 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1ObDRucmVTY2RVeDlvMkV3a0Q3dFdIWlJYZHdQTUE0QjhpQnFEdFJlTk1OQVJ3SGhnSnJILWJ4eFVreWhTSE5peHozS0hDQVlRUGdSOERQMWVhZ2hVRnZVT2JZUkVoZlB2cFlF?oc=5
2026-09-15,건강 관리 협회,1,"KH한국건강관리협회 경북지부, 지역민 질병 조기발견 및 예방 위한 다양한 보건의료 서비스 제공 - 데일리대구경북뉴스",데일리대구경북뉴스,"Mon, 14 Sep 2026 23:58:15 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5tVlNvT0w0b1NIVy1YVUxQY2YxTGxRT3BraldYdGFla3FHTUpfcXZSUS1fcldlQlMyMnVicXJyM3NoMm9kODF5ekR5dkd6ZGcwWG4zRnU5NWZUck5lb2FhX2xDRkNqZw?oc=5
2026-09-15,건강 관리 협회,2,"건강관리협회 경북지부, 구직 여성 ‘심장 건강’ 챙겼다 - kyongbuk.co.kr",kyongbuk.co.kr,"Mon, 14 Sep 2026 08:15:13 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1mM1c3bGtUbmhTX1YtZ3pDd0JvRUVMY3V6WWRZNkEyU05sMjFONldxQmQwWVQ0bzZKbmI2a3dLQ3p6WXFrMXdxSjJJc3loTlpjc2x6NFVYdVJuZ2NQeEVIMlVpMERRN2tOcm9JN2NFRQ?oc=5
2026-09-15,건강 관리 협회,3,"건협인천, 한국외식업중앙회 인천광역시지회와 건강증진 업무협약 체결 - 인천뉴스",인천뉴스,"Tue, 15 Sep 2026 03:33:12 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1vaXluODBYU1hJWTlaRTIwcXpZN2JvUTNFOHlubE9pcDROVHlxU2c0UWU3a21LMXRKY1RLMzdWYjJnV1NtUTEyUzZyQ3ZMV240Ui0zaXEyZmt2NXJtTGVxdmNJWmZGWUE2V3pLc0NNYw?oc=5
2026-09-15,건강 관리 협회,4,"한국건강관리협회 부산동부검진센터,부산경로당 여가박람회 홍보부스 및 건강캠페인 운영 - 국제신문",국제신문,"Mon, 14 Sep 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxPem5WTjAxSVRrbjlHWkh2TVF0YkRSV0lzem9UQl9FbDZFMXp1NXhQXy1iR2w3bENOeHlhamVmUlNwbjFPLVBDQkhJVnBNVzJlVzFUN0hjTjhHNy10ZGdUREliVF83by1RTVQtdWJCWjBvd1ZqSEltS0hDWUsyd2dWYU1GSlc3dXF5SFhpajJ3?oc=5
2026-09-15,건강 관리 협회,5,"한국건강관리협회 전북지부, 전주소년원 하반기 건강검진 실시 - 투데이안",투데이안,"Mon, 14 Sep 2026 05:24:18 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBnV1JFMXVEOExZMy1lWDRGbmFwTzdLZG9MZUs5bkV3ZHczVENjdVpaQVNiUHZwRXRZcXBHbjY3U0lrYUtDbmNqQS1NSnNPLTFRODRNc29QTDJJOFlUR1E3MFU3cE40X0FoOWc?oc=5
2026-09-15,건강 관리 협회,6,"건협 강원, 9월 14일부터 독감 예방접종 실시 - 강원경제신문",강원경제신문,"Mon, 14 Sep 2026 20:20:00 GMT",https://news.google.com/rss/articles/CBMiPkFVX3lxTE9DMU1HeWZDMXpXR3lmeGRqalJmUGd6eGh4dUQzMVU1WGZrUU9YRzk4cTZYTGFsek9TR3E2aENn?oc=5
2026-09-15,건강 관리 협회,7,"건강관리협 대전충남, 추석 맞아 '가훈·덕담 써주기' 행사 - 뉴스핌",뉴스핌,"Mon, 14 Sep 2026 05:46:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9KNEQ1cHR1OGtqYkxsSnRuYjhqUUpjZU53cVVYdFJLR1UyMUZucDBmNDJrVmQyaGhIVHctSGNsdTg4LXFzTlhrRE9lQnVVWUwwTEp1dXVpRkY1UTU4?oc=5
2026-09-15,건강 관리 협회,8,예년보다 빠른 독감유행…질병청 21일부터 접종 시작 - 강원일보,강원일보,"Mon, 14 Sep 2026 07:48:34 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5nWFZ3V0s4TDNpbG9Ybi1YcHZFbHljbzRKV3llRy1tSjNYM3JiZVdRWm9XWkYxZzlJUTM0U1ZzQVdUcUxucHdLdUNHUEFnUDdVUE55eWc1YVY3RXM?oc=5
2026-09-15,건강 관리 협회,9,"한국건강관리협회 전북지부, 덕진동에 추석맞이 성금 전달 - 전북도민일보",전북도민일보,"Thu, 10 Sep 2026 08:48:07 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE03Zm1uZEtwY09BUFFfbE9iZ0xaYWUydTVtMUlOSklLLWg0ZkpNNTFCTnFlMWpCeUZnN2hrMVJWVFlhSGFDeDVnLXlsYU9kZFN6bFJmMjE4czBjX0NkcF9lRU1XdlFuVU1pRlE?oc=5
2026-09-15,건강 관리 협회,10,"KH한국건강관리협회 경기도지부, 세교복지재단 ‘건강증진 업무협약’ 체결 - 경기일보",경기일보,"Wed, 09 Sep 2026 07:20:56 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE14Nm4tNUNqd3pxYlh0XzAwc2UwX2pPU3FJLUhOall3aFdjUlIzZ2E3N0tDWTNTaExiQnFpNUZvOTh3RjZUMmhqclVvdTdGQ2ExVFdUdHpWdTRHa0U?oc=5
2026-09-15,건강 검진 결과,1,국가건강검진에서 건강 위험 있으면 관리받으세요. - 지디넷코리아,지디넷코리아,"Tue, 15 Sep 2026 02:12:40 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9CUkpHc0tRSWxPSU9Qd010SVZ1QUIyOFBHLXBuQ2RCc0tqVGk5UWg3VHI3NnJVZXBFcWJYbWhfVzlsOEF3M2ZoQVhzNTg5Y2Q2cktFV3lB?oc=5
2026-09-15,건강 검진 결과,2,"조혜련, 박미선 건강검진 결과 듣고 눈물…""좋은 과정으로 가고 있어"" ('신여성') - v.daum.net",v.daum.net,"Tue, 15 Sep 2026 01:32:07 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5fcU80WjAtS3NwTmtrNEp5UmMxY05FcVBWUmEwZWItSVQ0SThBTS1CN0k2bFhYR2xndTJfS0s3ajROQnFRQTJkMTFmYk9mOTg?oc=5
2026-09-15,건강 검진 결과,3,병역판정검사 건강검진결과서 모바일 발급 서비스 ‘카카오 공공혁신 어워즈’ 우수사례 선정 - 관악신문,관악신문,"Mon, 14 Sep 2026 09:14:09 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE5RU2hqVlFVUHd6MXFraGVSQnRBU2VOcVF6WnZiTFYxOEp5SnB6b1lwRmdlNmpXNW9WUEhQay1IbEpCTG91YWluLWFjS0ROaS1QQXpjRk90MVQ0QU4xUWd2NzFGZS14dU9ieGc?oc=5
2026-09-15,건강 검진 결과,4,건강검진표 다시 봐라…‘이 수치’ 오르면 당뇨 위험 최대 118%↑ - 중앙일보,중앙일보,"Wed, 09 Sep 2026 07:00:30 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA5Ynd0MWs2QnE2Z3VNZjkzRHB1R2JmYVRzaFhwZ1IxNFA2YndGY2F6ZTczU0dsLUJYRGlXZnk0bGF1WXdRQ19EamphMlZsRExJTmFtSXF3?oc=5
2026-09-15,건강 검진 결과,5,"LX인천경기남부본부, 직원 맞춤형 건강관리 강화 - ikld.kr",ikld.kr,"Tue, 15 Sep 2026 02:45:30 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1nVHljbS1JU3c1SUxBV1hBV3diUUQ1MEJ2SlBWSk5rTlRUR01xLV9TRTVKVjBhODFfVVU5TDhiTEJEZmt2bXFBYzZaU2NkNUZhVjh5djdoNEhHa3ZVa0tkeTFaYw?oc=5
2026-09-15,건강 검진 결과,6,투 꾹은 사람들의 건강을 중요하게 생각합니다. - Vietnam.vn,Vietnam.vn,"Tue, 15 Sep 2026 03:49:27 GMT",https://news.google.com/rss/articles/CBMiekFVX3lxTFB5Vzl5eEV5dlY4RTdXZVRyM3FndVdJNk4yNjYzVUhrV25zRmlaWGp1dmNqQTJxLXpYdjlzWkx6S2o1TDRlalMtTF9pdE9TUldWMWxQUnRsSVFNcDBVZ0dDMzJwWFlMRHdTT1c5MHh3TF9RbElwWGx6bGtB?oc=5
2026-09-15,건강 검진 결과,7,"모바일 가입 시 상품권 증정…건보공단, '대사증후군 건강관리' 이벤트 진행 - 컨슈머타임스",컨슈머타임스,"Mon, 14 Sep 2026 21:51:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBmV3ppajM3UXlheUxncjhzYS1jUWMycVprd2VQblItNWZtd0ZXZTJjcG5ldFVsQnMxN2xvZHV4R3QxZlAxWVl0VE5PSkplQUQtUUt0OXhSUmpaWFlLY0o5OVRJM2NLMVlnTXc?oc=5
2026-09-15,건강 검진 결과,8,"검진기록 찾고 결과지 초안까지...LG CNS, 차움 건강검진센터에 AI 투입 - MTN 머니투데이방송",MTN 머니투데이방송,"Wed, 09 Sep 2026 01:02:02 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1aSWM3QUZoaE91d3I1dEt5SmZQalloTlNoNVFvamVyR1paWG5fNjM4c0x1SGRiUGdhTmFDTHJ5Y29rUzJpRWFwZGVlTi13TThOVVFibjlqMW5obzJzUThoWXoyQUo?oc=5
2026-09-15,건강 검진 결과,9,"유방암 박미선 “또 6개월 살 수 있어” 최근 검진 결과 알려졌다, 눈물 바람(신여성) - 뉴스엔",뉴스엔,"Tue, 15 Sep 2026 00:20:49 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1fTUZVNURaTTBFR3l4RkIzMkE3Z3cyX212YWRzRklNRnAxTXZGdTNxcVlNUXZDc1MxXzhwbTdYRzVNcURpck91VWZaNHoxSTFYckxRc1lBZnlVMzFhTHdrYU1mQlNVRXEx?oc=5
2026-09-15,건강 검진 결과,10,"LG CNS, 차움 건강검진센터에 AI 입힌다…검진 전 과정 지원, 고객 건강관리 집중 운영 지원 - 인공지능신문",인공지능신문,"Wed, 09 Sep 2026 08:04:41 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1DMG9YYnoydWUtS2ZYYzJmZGxtUkxSeXROUEk1VFJtSmlxSnNrXzQxd1A2TDc2MnVLWUp6bW5tekgzQzU4djRMUUtwT3JtcjdwMzRJQ0F4LVgtRk9UdHBJYXluemxYR3c?oc=5
2026-09-15,건강 검진 비용,1,"[게시판] 롯데멤버스, 소아암 환아 어머니 건강검진 지원 - 연합뉴스",연합뉴스,"Sun, 13 Sep 2026 21:00:06 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE11QkRwZzV6Y0sxcDY1b01RX19aQjZrVkVCUGFnQTV1TlJGUW10NFV6VVJIaTJTeG5CYlZWT0UtMlVVT1NnYlpwNDVPZFpiVldLeHE2QWJ5M0pDNHpfM3JlddIBYEFVX3lxTE11QkRwZzV6Y0sxcDY1b01RX19aQjZrVkVCUGFnQTV1TlJGUW10NFV6VVJIaTJTeG5CYlZWT0UtMlVVT1NnYlpwNDVPZFpiVldLeHE2QWJ5M0pDNHpfM3JldQ?oc=5
2026-09-15,건강 검진 비용,2,"[게시판] 롯데멤버스, 소아암 환아 어머니 건강검진 지원 - 매일경제 마켓",매일경제 마켓,"Sun, 13 Sep 2026 21:00:06 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RZ1dQVnh5OTJHai1OYWdrTDQ3cm9RaTJiTmRZS1UyeGw2UkZoXzMwYUwxaWhMeXdjaE9Nd1ZSWl9mTUtISDJKcFZRWWZOVFN3OVE?oc=5
2026-09-15,건강 검진 비용,3,"롯데멤버스, 소아암 환아 어머니 건강검진 지원…누적 570명 검진 - 뉴스1",뉴스1,"Sun, 13 Sep 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5XVWROcExYWjB4azBaUUl2SEIzdlpNbHZqbm5XVHRNOTNFM3JPSWRIVmNjUWwzOXI3bHM5RDI5WUJ3R19LRWpNdzlibHJ5QklBamI2MHpFR1BVckNQREdUT0FaLTPSAWRBVV95cUxOV1VkTnBMWFoweGswWlFJdkhCM3ZaTWx2am5uV1R0TTkzRTNyT0lkSFZjY1FsMzlyN2xzOUQyOVlCd0dfS0VqTXc5YmxyeUJJQWpiNjB6RUdQVXJDUERHVE9BWi0z?oc=5
2026-09-15,건강 검진 비용,4,"롯데멤버스, ‘포인트 맘케어’로 소아암 환아 어머니 건강검진 지원.. 누적 570명 검진 - 한국경제",한국경제,"Sun, 13 Sep 2026 21:04:44 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5aTE82dnNDQ2YtVm5SbWlyWmxBaEVyNTROdXd3cEs5U09pV1hmTzBxYzVwZzg3cUhtT2tfQ2lySU9ZdElhWnNKV2E3LUFjSXp2SzV1b1VTV2d4UQ?oc=5
2026-09-15,건강 검진 비용,5,"소아암 환아 어머니들, 미뤄뒀던 건강검진 받았다… 롯데의료재단·롯데멤버스 캠페인 - 더퍼블릭",더퍼블릭,"Mon, 14 Sep 2026 08:31:41 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTFB4S05xRG9HSVZTSDRvcG83U0hpZ2pUVjYxdmRCRTk4TFZ0T1FtTWJNcFBsWm1IOERIU3E0TFRSdXZ6MnJGRGxmWU50ZUNDUkZyNkhSTmFLTzZaS1ZudkFBR2xVUFhCYjh4aVdz0gFvQVVfeXFMT2FDN0xjUTh6OEJYMlRtcmwwMHcxeTF5NnJsa3dWYllEeW1rYlQzMGo0X0Y5OHVkeUNpbjlwdndWUEVuODJNODVBY0puSjhRRUlCNEp1ajkzSHc2bzJTLVo3X1ZCeDJaZ1FwdmJvX3lv?oc=5
2026-09-15,건강 검진 비용,6,"""싸고, 빠르고, 친절""… 건강검진 받으러 한국 오는 외국인들 - 조선일보",조선일보,"Tue, 28 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMijwFBVV95cUxNVzZfVWdzRURnNnZmaTRIb3J6eWJ0dFQ5elZYd1M3OWFfUjdwM1ZwQzFDV1FHdzBPUndBVHF6VnFjRUhoaDE3eEMyeHZ2ZGpUbkZmTXZSS0RDeTlkaWctWHRwamYxdzNtblRaSWVSN0cxLXJFaExEMWpDeUxJOXhNYnpHSGxMS3JlSnBVZVhqMA?oc=5
2026-09-15,건강 검진 비용,7,보건부는 정기 건강검진에 대한 건강보험료 지급을 규정하는 시행령을 긴급히 마무리하고 있습니다. - Vietnam.vn,Vietnam.vn,"Thu, 10 Sep 2026 15:02:12 GMT",https://news.google.com/rss/articles/CBMitAFBVV95cUxQd1daZjRFTlM4RXNYaVJqc1pBSUdlb0tEZ0x1UnQ4cXJfYWszV2pGRUpyWGxIMEllQnlnY21NN1pPZlg1MTZxWmhhSFpJdkxJZ2JZQjdSUkNMZmFiMUZWaW15Z2pqYU40dXc3N1V5M2xhR191TU55ejRNRUpDRXhmVEZOeE9pZVV5NGhhYWo2YzFyN24ya0Z6QWpSNkVIdkljdkZCYXRDUTRRMGg3VUtral9uenI?oc=5
2026-09-15,건강 검진 비용,8,건강 미리 살피고 조기 질환 발견 무료 건강검진 활용하세요 - gonggam.korea.kr,gonggam.korea.kr,"Thu, 16 Apr 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOUllJZzVwYk52ZjkxQnlYQWRPQzZiZTFKaFc2QXRMYmpOOE8xM0FVNTFDY0drT04zM3BIdTg1ZE9iUENsaW5fTzdZYk85YzVsOEE4bmpqLS1HQkVqM2RZaWFZV25kSDduM1RMWXBRYk0zcTRRRF8zaWM0STItZGxFcDZxNF9FVnhjS0Izd0ppZTZJOTRNM0NZaUJZRk5LU29NenVXYzhhNmVMdW1jVVFHLXVHMzU2ZVhXaWVRRGtQQ04xNlIwcjFlTk5tcnBxeWJKOWFuckllLW9LUW56R1pWYXJ0NTZyUQ?oc=5
2026-09-15,건강 검진 비용,9,"순창농협, 조합원 종합 건강검진 - nongmin.com",nongmin.com,"Tue, 25 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBfdHF6SmpmMVBXVmplSGoyaTZKN05NMXU3bVczMVQ0UFhiaVE5WkhiMkhzWXNDVUh1b19NTzQ4Sm8xWFRRdEJ1RC1PTWJRQ3dyRFRTcDdRdjlKUQ?oc=5
2026-09-15,건강 검진 비용,10,"사회서비스 종사자, 건강검진 비용 지원받는다 - 간호사신문",간호사신문,"Thu, 09 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTFBESmxwRVBCTTRwaDRKZkJHb1RUdTJJUGJYMzRHYUhLYU9Ra0pNcXBqY01LaTJxc3Z2LUFaVno2QVpiQjFEbGU0aFZmbnROaUhacTBxemt1aHJSanFRMVZFMWxOc3V4TlplTXFWbkx3?oc=5
2026-09-15,건강 검진 예약,1,"""건강검진 예약하고 식당 위치 추천까지 척척""…'모두의 AI'가 국민 삶 바꾼다 - 머니투데이 - 머니투데이",머니투데이,"Mon, 31 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAwTHZpRmM2LWl5dndVeWFmUW43OHlVaVBZeHJuMWVwaTRORnhabnJTNUhtU1dwR2s1SUdpdW8zeTRhVDNlb0gxc0lvaTk1cmJ4NW1HbXg5X1VERk5rWnd2c0oyTVFKSWfSAWxBVV95cUxQaGVpRVd3amw4a3kya2QwbF9UQmJwbkFQV01tVkpHUlRSNzUxTGg1MGhWc296aUQ1cWxTcEloVkttbzlBVlMycnZGZ0xSd1h5ajlubS1WTFZpYWlKeF9hS0ctMVZTZXNDeE9BUGY?oc=5
2026-09-15,건강 검진 예약,2,"[단독]강일병원,1억2천8백 전기료 미납~급여도 미지급 - 한스경제",한스경제,"Mon, 14 Sep 2026 08:10:48 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE1jZHMtQjhSODVwM1lFelVxd0RSTVJfUlZnNEQtM2FrblBhMVRaWGlfcmNINHNfMVBqaENVenRnNjJXRDBqeHUtckczU2pLenZWb3JsbHgwQWl1aFJkVUVyRUVpeXFSQTJMYnNHU2JqRdIBb0FVX3lxTE1jZHMtQjhSODVwM1lFelVxd0RSTVJfUlZnNEQtM2FrblBhMVRaWGlfcmNINHNfMVBqaENVenRnNjJXRDBqeHUtckczU2pLenZWb3JsbHgwQWl1aFJkVUVyRUVpeXFSQTJMYnNHU2JqRQ?oc=5
2026-09-15,건강 검진 예약,3,"교보생명, ‘건강검진 예약 서비스’ 출시… “보험 넘어 건강 파트너로” - insnews.co.kr",insnews.co.kr,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5XVEJ0V1lvMmhjdjh2VDRIblhrdmhJMEFIaTBuWDlVcDFPM2VZUkZQNnhLTVVNUGJaVlFDdVBfMllDTDJacGpDS1czV1MtbHVCcUN2NnZmeHBlUnowUWwxR21NUm1Ednh3UUtv0gFvQVVfeXFMTVNaWk1kLUFzbHU5eWhJbVY5NWJYMlRHYlR3TE0xUXJxMVp5cHFpMXdEYjNGci1TQU15RDBqbFVFQk9rVF93X283UHNGLWhqWXJuQUtVY0lIbUpTMWdZMUZKWk9vZFVZR0tqMXoxbW1V?oc=5
2026-09-15,건강 검진 예약,4,"교보생명, '건강검진 예약 서비스' 선봬 - 전자신문",전자신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12NUlmR2lCandhZWVjcG5IeVNKZnRDazZXazJuLWNkSmNOb1kyWWZsLXN3Zjl0SGc2X0xDVnBsa0IwLWZjV05XMVFSUzlZQQ?oc=5
2026-09-15,건강 검진 예약,5,"건강검진, 따뜻한 봄날에 하면 여유롭습니다 - 대한민국 정책브리핑",대한민국 정책브리핑,"Fri, 20 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sbUxhSGVQNDVPTnUtMGZtWFpmRHdsTlRoUjlXdmZlUFZJQ0FIVFU4QzU4Z1FlMTNLazA5VTRTWGpyZzdVWTI0dFlFVU8xQ25uT3pWOWVJYWVwMlhKOFBkUTk5VmtMYW9NSVE?oc=5
2026-09-15,건강 검진 예약,6,교보생명 앱에서 ‘건강검진 예약’ 실시 - 스트레이트뉴스,스트레이트뉴스,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nLUFybmhJSFJQa3VCblBEUFZzLU4xRHVJenRiUGkzLTMtNmtMbnpCNmtBdndzNlVuYlJNNXEtMjExcUNDZnQ3cWt5RTlzUm9DVEJMdEFGOVBSZFZGdXVKTlgxTFFTMEdzcG1yMl84eE5JSW_SAXdBVV95cUxQZ29WenFrdENQcXpWYW15MzVvTTVILWFKeWdvMW4yZ1Npb0dBRWpaTV8ydHZtOVR5X1F4dVowSUk3eFU3WUVmY2ZYT1F4eUxtWDRDdlpteE5kMDFKdHpQb2lRdkVfT2ktUGd3Z0JXclpKZW53Q1I4dw?oc=5
