date,keyword,rank,title,source,published,url
2026-07-07,건강 검진 센터,1,"""더 정확하게""…국가건강검진에 AI 역할 커진다 - 뉴시스",뉴시스,"Tue, 07 Jul 2026 00:49:06 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE91a1pPdkhHMmhwc3c1TjcwN3VwRVVrLUNiUVRNM193WVlhVFpoeHM5UHpZeDVYNUtvVTlEVjdVVDVBbGY1TUNERUVfb1Z0ajI0d2VYS1dIVUhvSzczU1NqbE1IYlRxbkUzSm5MbjFjQmlvbWdKUDBMR9IBeEFVX3lxTE91a1pPdkhHMmhwc3c1TjcwN3VwRVVrLUNiUVRNM193WVlhVFpoeHM5UHpZeDVYNUtvVTlEVjdVVDVBbGY1TUNERUVfb1Z0ajI0d2VYS1dIVUhvSzczU1NqbE1IYlRxbkUzSm5MbjFjQmlvbWdKUDBMRw?oc=5
2026-07-07,건강 검진 센터,2,"코어라인소프트, 강남하트스캔에 ‘AVIEW Aorta’ 공급…“검진센터 첫 도입” - 더바이오",더바이오,"Tue, 07 Jul 2026 00:39:08 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5Iek82RlpSLUpCbk9YcTBRRWcxT0IzOHVFNXRpVXRVa3ZOUHNFZk1DZlNIbHN4bm9FYmNXSnNjS0FPYUlGVU4xQ0ZrVGh2YjlOZ251NXZDVmI2aEdGeS1VWThzbkZWX2QydkFEMNIBcEFVX3lxTE1zSVp5SnFrSGtxWDEweWJuNmhVb0pvOTRXaWhHZXhYZTh6NkszUWt5NnRneGh3TUJpYThtSl9BRmNqMDVock1iLUhUeXRFWXBQRjVVQ2JFRWM3eU9KVFV4Qm9TWmRHa3p5T21oaEVkd0s?oc=5
2026-07-07,건강 검진 센터,3,"코어라인, 강남하트스캔에 '에이뷰 에이올타' 공급…검진센터 첫 도입 - 메디칼타임즈",메디칼타임즈,"Tue, 07 Jul 2026 03:10:45 GMT",https://news.google.com/rss/articles/CBMic0FVX3lxTE9lQlFqY3lHT3JVRkN5QnpFNnNfcG5OMHh6N0xBMjBKdXduOW1VUWtyZHk3ZC1kTmpiakNoYW9SekFSM1lxNkpqZTFLS1BGa05EazdTeE92dkowWmVFeU1LVGlhSlE4bGJ2Z2FuejcydmxJWjg?oc=5
2026-07-07,건강 검진 센터,4,"강남하트스캔, AI로 건강검진 ‘사후관리’ 강화…흉부 CT 활용 범위 넓힌다 - Korea IT Times",Korea IT Times,"Tue, 07 Jul 2026 02:54:55 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE4zd2xvX1cxRkhyb2o1LW94ZF9oVTB4dHpZS1E5QmZoX0JGcnpEQUl6LXg3ZVUydkx4MlgwdkRyQkFiVnFueEY0TTdBNUtGUFFSU3ZRMU1xZkhmYmZjWW9iaXRtcTJuaW9OeV9UV3hKRHk?oc=5
2026-07-07,건강 검진 센터,5,"서울성모병원, 건강검진의 시간을 앞당긴다…소아청소년까지 ‘평생관리’ 확장 - thepowernews.co.kr",thepowernews.co.kr,"Tue, 07 Jul 2026 01:00:00 GMT",https://news.google.com/rss/articles/CBMifkFVX3lxTE9ibWpVMHZ3QUZLVmNZMl9RZlFnYWFzazN5S3hoaVlLaUV2cDBCT1JZMUdjS1F3MXdHUnE0MWtGWm9BRXppenhJZDZTZGZBNEtGTFJERGFHRzhrYkJpOWpTZFJraFNLZ3RPR3d0WHNmZjJsZlV4NWpDM2ttMFQzdw?oc=5
2026-07-07,건강 검진 센터,6,"코어라인소프트, 강남하트스캔에 'AVIEW Aorta' 공급…AI 기반 흉부 CT 통합 검진 확대 - 바이오타임즈",바이오타임즈,"Tue, 07 Jul 2026 00:31:50 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE4yM2VQSnBCOVlUb1RNdVJ2TzdkRFBiSjdSRXlFcDg2TDBtX3YzM3BFbjlJUlJMeU1ueHJoX1dRYlNSRzBuYkczTVFEc2dabmlnTVotY25rZWlKdXMxOVJKS090WGdwZFRpNUtRWQ?oc=5
2026-07-07,건강 검진 센터,7,"코어라인소프트, 강남하트스캔과 AI 검진 솔루션 구축 - 약업신문",약업신문,"Tue, 07 Jul 2026 00:50:00 GMT",https://news.google.com/rss/articles/CBMid0FVX3lxTFBiT3VySVdhdGN3b2dyMHU2bVBjSHdnX3VSSjNPVkI4WE5oVFpBRVFwUGFsVHNnUWZEUGhfVDB2WmFqMkFxOWxpcVVoY2Y0UWlfZHVwamE0TUl0ZTFMMEtZaXB6OUdnc2hsekhxcGVWbGZYZUdYdnZN?oc=5
2026-07-07,건강 검진 센터,8,"시멘트산업사회공헌재단, 단양군 보건의료원 건강검진센터 설립 30억 지원 - 머니투데이 - 머니투데이",머니투데이,"Sun, 05 Jul 2026 04:51:14 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1jaTBnME9OR3lzc2FRRkEydW1hZldvazN6SFdJLVpGUFJuYzhkVlhZSE1OeHB3RXJ2Ymlzb3g2ZV91ZzR2cmVycTJlUGtDOVU5TXo5NTg2QnVWa0syMTlKMkFBNy1QS0JMUXdsONIBckFVX3lxTE54U29YRE1Wd3E2T0ZxWDdoSHNCTU5HQmVZck5kX0t5R3pFdUlTNUQ2Q1lGLXdNMTBrOF9uX3RTWEMtZTRkb0VIa0U1eGpYdUkwSms2Z1BCaTNWUm9QMXBqLVNhd2Z0d0NXMFJySXg4LVBQQQ?oc=5
2026-07-07,건강 검진 센터,9,"시멘트산업사회공헌재단, 단양 공공의료에 30억 지원…건강검진센터 건립 탄력 - v.daum.net",v.daum.net,"Sun, 05 Jul 2026 01:24:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB6ZjVuMzFYb1VYa3NHOVpwM1FtQXcxOGdjQnBvVmlSWUxzY0xuaFotUTRicWk1bFdNQ1pWS0Q0aTRHNDJHMmJsTU9BOXFyQnc?oc=5
2026-07-07,건강 검진 센터,10,"코어라인소프트, 심혈관 AI 검진센터 첫 공급 계약 체결 - 네이트",네이트,"Tue, 07 Jul 2026 00:50:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8yVUVtY1ZVLTdyeFl1akoxYmZmMjBsTnFVVmkybmhUR1M3R25yWXZENGFRckdiWkkyMVdodnRxUlBpbC1QUF9QaHFGRzh1WmczZjZR?oc=5
2026-07-07,국가 건강 검진,1,"""더 정확하게""…국가건강검진에 AI 역할 커진다 - 뉴시스",뉴시스,"Tue, 07 Jul 2026 00:49:06 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9jeXVzY0hFbzBGWVVDeEo5S0FVUmQ1MmEwcVE3Y0tHck43ZWxCYW9DSGV5Z0F5ejV5M01PdjlpT0o0LTRFUk93d2RWUi0wVENYYjEzOVM3M3ZUaElEVkFpWdIBeEFVX3lxTE91a1pPdkhHMmhwc3c1TjcwN3VwRVVrLUNiUVRNM193WVlhVFpoeHM5UHpZeDVYNUtvVTlEVjdVVDVBbGY1TUNERUVfb1Z0ajI0d2VYS1dIVUhvSzczU1NqbE1IYlRxbkUzSm5MbjFjQmlvbWdKUDBMRw?oc=5
2026-07-07,국가 건강 검진,2,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Wed, 01 Jul 2026 07:55:43 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-07-07,국가 건강 검진,3,국가검진 AI 확대 검토…의료AI 기업 새 승부처 열린다 - 데일리팜,데일리팜,"Mon, 06 Jul 2026 14:55:40 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE94NTNnVzVMbU5vcldNcW9xOEE4TTBQMVFaQmdjTXRTVHVhVFlhZkVITjF2bE9HaFN0czZ1bmppZVZMQ3YzMFk0emNZeW9TejZLVjRVVFFB?oc=5
2026-07-07,국가 건강 검진,4,학생검진부터 AI 건강코칭까지…국가건강검진 '대수술' - hidomin.com,hidomin.com,"Sun, 05 Jul 2026 11:24:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE0tNTZyV1ZJRUdpb2lhTmNvUjJib0VrS1I1MWIycDdCbXFaVUdoUjZnUDM0NzQ1MjZPblp0U0dDMXNWVnBrdUNoWnV0eEpwcGExQnFFeXE3V0xVdHNmMC1fSUhVdjZzeHczcUE?oc=5
2026-07-07,국가 건강 검진,5,국가건강검진에 인공지능 전격 도입…의료계 긴장 - 데일리메디,데일리메디,"Thu, 02 Jul 2026 20:46:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WU3psS0NWWENERDBZTUZteGc4SWlzRG9vUi1BdVFjU1pwUllYV3k5Q2xfQnlNVGtYQUFSSHpRWnhiNmlxbHJWdzg2ZFo4Mk1mLW0xR1NGMWdpU01EdGhXTlBiYUxKV3Qy?oc=5
2026-07-07,국가 건강 검진,6,"의협 ""국가건강검진 AI 도입 철회해야"" - 동아사이언스",동아사이언스,"Thu, 02 Jul 2026 08:13:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE10NS0wSnNuam9fSFBJVXFKM19OTmpKS08zLTlmaW5yNDhJQk9zREs2eTlLZmZuWThrVXJJT1pTNTFGRHgzUHdLeHo0Mm9CT2NPR2pCSg?oc=5
2026-07-07,국가 건강 검진,7,"인구보건복지협회 대구경북지회, 주말 활용한 출장 건강검진 운영 - 경상매일신문",경상매일신문,"Mon, 06 Jul 2026 08:53:09 GMT",https://news.google.com/rss/articles/CBMiX0FVX3lxTE10VnZMTUxIcGREY1R1bl9WVktudC0yejZfYmgyVFp4X3F0MUJ6MzZ3dkgxZjAzWGMyY210OW5MTmtCLUV3dDZjNVNmQjB2UEhxWF80V2xCT1FJZzgwaUVn?oc=5
2026-07-07,국가 건강 검진,8,"KH한국건강관리협회, 국가유공자 건강검진 25년째 지원…강윤진 국가보훈부 차관 경기도지부 현장 방문 - 전북투데이",전북투데이,"Tue, 07 Jul 2026 02:16:45 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9JYmVva1A3WUJMclQycXlmYk5mMlludGtLVkxDN0tGMlY3cllKOW1rT0QwUkw3OEQ1aUp2MVloNHZUaEdreXVOYU1DV3BGajJEMmdmNzZ6akVZTzh2a2I2Y3pPck0?oc=5
2026-07-07,국가 건강 검진,9,내년부터 학생도 원하는 기관서 검진…전주기 국가건강검진 구축 - 연합뉴스,연합뉴스,"Tue, 30 Jun 2026 05:00:04 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5TU21BX0pSUmNPTU92dFd2Smp1VmRqSFgtMm1tSl9RT1psUFNSOVJ2NjhKV0lNX3dsMXJfVDdHYlM4Z19iUVVZQWZ2M1hrXzF4RmR2OXB0VGxvT2vSAWBBVV95cUxPcXRGQS1sT0Z6Ml8wSDhVYzByUkluNkp0c28tSkRfaFo3WHhLVjFlc2RidktFRUFfX2hnOGxBbXIyOVJwVkgyNHNWOGZ4OXQ0OWFFeUZrSUZINk5hem5mSlU?oc=5
2026-07-07,국가 건강 검진,10,"의협 ""국가건강검진 AI 도입 철회해야"" - v.daum.net",v.daum.net,"Thu, 02 Jul 2026 08:15:51 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFByZVR1TS1UdHphR1VaanJTRXpRelNrS0dyRndKT0RwTTNHZnNUUHhlSFpkN2hHbjR4dG1DLXJMdHVaUmVKTFExWkRBQ3VNdVU?oc=5
2026-07-07,건강 검진 예약,1,"건강검진, 따뜻한 봄날에 하면 여유롭습니다 - 대한민국 정책브리핑",대한민국 정책브리핑,"Fri, 20 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sbUxhSGVQNDVPTnUtMGZtWFpmRHdsTlRoUjlXdmZlUFZJQ0FIVFU4QzU4Z1FlMTNLazA5VTRTWGpyZzdVWTI0dFlFVU8xQ25uT3pWOWVJYWVwMlhKOFBkUTk5VmtMYW9NSVE?oc=5
2026-07-07,건강 검진 예약,2,"미래에셋생명, 프리미엄 건강검진 예약 서비스 출시 - 서울경제TV",서울경제TV,"Wed, 27 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SVEtfNEwtV09QU0Rlbks0QUVvR0QxQzVoVV9xVnpwRmFMUkpwTlR5bWluR2w2M0RXbUpya0xiY1JydXluVzl1QVViNUYyN19BRkNTMWJrUTZVdE5KUkcwWkg1T1c?oc=5
2026-07-07,건강 검진 예약,3,"인천 연수구, 114 활용해 국가건강검진 예약 대행 서비스 - v.daum.net",v.daum.net,"Thu, 19 Feb 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBkZFBjNGtwdlllcmxybmF0TjF4UTg5N1EzU1UyUllTRllWMjNmRGVvQUFUQ2tZZHFwalBQcm9Mbk9zTzlOYk1taVc4SzA1ZTQ?oc=5
2026-07-07,건강 검진 예약,4,"미래에셋생명, 대학병원 연계 ‘프리미엄 건강검진 예약’ 확대 - 글로벌이코노믹",글로벌이코노믹,"Tue, 26 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFBVV95cUxNSGc3S0ZleF9HY1l1TEx4MTFKOWp5UGFJc2k3RHdFNFVYRUNSNEtJYVJNLUttckF6YTZzTDVFYWUwdkVjNG9POElOQjRUbWN3RzlpTlAyOFBIWTdSamlSU09vVVFXRFpZd3ZWTFNScER2Y3o4ZWVYbzlNTXZvWEFrdVB3ZFE?oc=5
2026-07-07,건강 검진 예약,5,건강검진을 미루던 직원들이 즉시 예약 버튼을 누른 이유 - 조선일보,조선일보,"Mon, 11 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMijgFBVV95cUxOalh0eklwbjl3VEN6Rk9fMFBWeXVJZGFPWjZ3VWEtdUFJQ1dJeC04X2pLTUtBeHh1X0FDaVRwYkhILTJma3Vmb0w0aWtDWFh6djB4N1BJZmRMWXM0a3N4WUFtdmN3aVZZaF9xNlJxdWhnM19abGFDbXl0aXgwREpObHhRX2Q0WXhRb3JGZ2Rn?oc=5
2026-07-07,건강 검진 예약,6,"미래에셋생명, 헬스케어 플랫폼 강화 … 대학병원 검진 예약 연계 - 뉴데일리",뉴데일리,"Thu, 28 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMie0FVX3lxTE5XbmlyXzR5M3MwMkpWcE9HZDFwVndUeGlnWEJabnYtUTBuTlV6QXYxRk93UFp6TTY4ck9WVUlaeklaMGJTdFVNeVBfRk9DYjRRUFU3cFk1MjVEb2I5UzZrVm11SjdPdGMxbFF2Z2dyTW1XV2tZNDhfMlN2b9IBgAFBVV95cUxNU2ZSeERKN09xZHRZU21fdVhSaWk3bnJ1UExCZUJkcXlYTElIS3pCaExNdlRiWnVLTERmNlpyQUVQSTNoYVV4QjltS01jeENHQkpoOG1xaHVvbzBBZkhGemVJQVlzYjI0cVZTRzlrWExKaV9YcTF6NzJ4RWZMbHNoRg?oc=5
2026-07-07,건강 검진 예약,7,"나사렛국제병원, ‘114 국가건강검진 예약 대행 서비스’ 실시 - 의학신문",의학신문,"Mon, 30 Mar 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBhRWtDVmZ5dFpFSWowV0V1U2YtNmNrd2cxM2ZSb0taUVFlSXhrbTdqaFJabnZzTmEtLVBoWGpLV3pfdWt0ZDFMNzRydko3MWNmSlVuU3FiT2E1NGJwUDI2UjZyV0hRX28wNGc?oc=5
2026-07-07,건강 검진 예약,8,예약 걸고 연차 내는 건강검진…90초컷 ‘매일 자가진단’ 나왔다 - 중앙일보,중앙일보,"Fri, 23 Jan 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9BQlhJdVo5dDFnM1hSeloxQ0JJd0k2QjkxUHhmdGtPdmt6emo2UTFkNzFFT3F3TFJ1V0JNRk5sam44SmZVZGtyWlRjcUZmdjNJbmxQSF9B?oc=5
2026-07-07,건강 검진 예약,9,"한국의료재단, 해외 80개국 선교사 온라인 검진 - 월드코리안뉴스",월드코리안뉴스,"Mon, 08 Jun 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE9ZMXlXdnlicmJabndLT0YtYkRfTkV1bWdVMjVrclZJSGlzcUYwSU5hcHNaTjE2am4tYV9DUURRVzZPUHpPclZiMmFrcmEzbGJzV0Ezek9taTNYNFk3TzRDM0Q3dkU1UXR2ZDFkMUxn?oc=5
2026-07-07,건강 검진 예약,10,"연수구, ‘연수 114 국가건강검진 예약대행 서비스’ 본격 추진 - 내외통신",내외통신,"Thu, 19 Feb 2026 08:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE5BRkpIY3ladTM0SzhnRldaeWdHbk1qcU82N2dnd0JwdGNYNFVsd2hOWm0wcnpFM0V3R2J3emZLZGVGLVYtQk1GN3dfdmNoeGdSNzFLOU0xWlRMdFBGckYya05zNkt2ZlkwSVUw?oc=5
2026-07-07,건강 검진 결과,1,"""더 정확하게""…국가건강검진에 AI 역할 커진다 - 뉴시스",뉴시스,"Tue, 07 Jul 2026 00:49:06 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9jeXVzY0hFbzBGWVVDeEo5S0FVUmQ1MmEwcVE3Y0tHck43ZWxCYW9DSGV5Z0F5ejV5M01PdjlpT0o0LTRFUk93d2RWUi0wVENYYjEzOVM3M3ZUaElEVkFpWdIBeEFVX3lxTE91a1pPdkhHMmhwc3c1TjcwN3VwRVVrLUNiUVRNM193WVlhVFpoeHM5UHpZeDVYNUtvVTlEVjdVVDVBbGY1TUNERUVfb1Z0ajI0d2VYS1dIVUhvSzczU1NqbE1IYlRxbkUzSm5MbjFjQmlvbWdKUDBMRw?oc=5
2026-07-07,건강 검진 결과,2,'나의건강기록' 앱 개편...입국 검역·자녀 건강정보 한 번에 확인 - 의학신문,의학신문,"Tue, 07 Jul 2026 01:44:56 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTFBBRkRhT0hUOTBhUjI2dEJCSVZ1Zi1GT2MtSHJEWGpnWmE2TF80OU51X3BJUlY5TzU3dnFnX1ZjcVRianFKQ1poZWRWTzNyTE1CVERxVWFLUlRLNGRITm41dnBfMHlNSE1xQ1E?oc=5
2026-07-07,건강 검진 결과,3,"AI가 검진결과 설명? 의협 ""의사 역할 대신할 수 없다"" 경고 - 의협신문",의협신문,"Fri, 03 Jul 2026 01:54:53 GMT",https://news.google.com/rss/articles/CBMickFVX3lxTFBxRTYwbmdwX3l1THFRQWtLajlPZmxVSUhENU12THJWQWc5eDJuN2wweUprMkhNa19HR1pLb1RUcUpPT3lxQnFBVy1Tb0QxUTJEYXl4TDJQLWtLYVEzd1g1OF81NXdYTXB2Q3d3aVNhMjM1dw?oc=5
2026-07-07,건강 검진 결과,4,"학생건강검진, 내년부터 원하는 시간·장소서…국가건강검진 체계로 통합 - 대한민국 정책브리핑",대한민국 정책브리핑,"Wed, 01 Jul 2026 07:55:43 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE5nbXhqamdOeEZzWU44TU1FTmp0Y3pjc0lDS0ttSzlKbDZuUE9jbnNZa2FKNUNkX3FEVTVEZ2hwMUh0ZXk1UHVlb28ySGpfdkh5RnlFX1Zjd1VFOFE3U1pMNC1FMnlHMWduNGo2dw?oc=5
2026-07-07,건강 검진 결과,5,24시간 생체데이터가 여는 새로운 진단 혁명 - 송파타임즈,송파타임즈,"Tue, 07 Jul 2026 00:39:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFA5M2VEdHQ0WHhLTjYydnMwTU5pVWZSa01wR3lTTmNmT1YwZzd4MExBXzVJTkxrRkFvSUlfREpHZGhxWDNvbFFMSWp1cDk4SDVVdDVVZ2lHYjBpQnI0aFFhYWFOLWZJV1BrbF94ZU9jSQ?oc=5
2026-07-07,건강 검진 결과,6,"서울시, 영세 소규모 도시제조업 종사자 200명 무료 건강검진 - 스마트비즈",스마트비즈,"Tue, 07 Jul 2026 02:25:42 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1XS1dvRTdNYUpTa09ncnBqaDVhTjQxS0V4bmlHOExrTm8wdmZFTU0xenlJN1hncHVlR05CNUljVFAyRzFtN0RhR2xLd0QxTXdXam1TZTgtZF9hS1RDX2FweGNidFVXaW9rTkQ5SQ?oc=5
2026-07-07,건강 검진 결과,7,건강검진 전 과정 AI 도입 추진… 의료계 “책임 소재부터 정리해야” - IT조선,IT조선,"Mon, 06 Jul 2026 05:44:20 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTFBOdEJsY3dxbWk2WUVzT25VcDA3ZVlnMHkwYUFjOW5pdGI0RkdPQlpRMnlnS1dNMjdpWk53Vlc2em5FYkpVcFFhdmo3Y01hdHAxbjE5cEcwMWpRRjBUWENGaGhiWU5zSUpMTDJ0YmJNOEhXY1lY0gF0QVVfeXFMUE50Qmxjd3FtaTZZRXNPblVwMDdlWWcweTBhQWM5bml0YjRGR09CWlEyeWdLV00yN2laTndWVzZ6bkViSlVwUWF2ajdjTWF0cDFuMTlwRzAxalFGMFRYQ0ZoaGJZTnNJSkxMMnRiYk04SFdjWVg?oc=5
2026-07-07,건강 검진 결과,8,"의협 ""국가건강검진 AI 도입 철회해야"" - 동아사이언스",동아사이언스,"Thu, 02 Jul 2026 08:13:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE10NS0wSnNuam9fSFBJVXFKM19OTmpKS08zLTlmaW5yNDhJQk9zREs2eTlLZmZuWThrVXJJT1pTNTFGRHgzUHdLeHo0Mm9CT2NPR2pCSg?oc=5
2026-07-07,건강 검진 결과,9,국가건강검진에 인공지능 전격 도입…의료계 긴장 - 데일리메디,데일리메디,"Thu, 02 Jul 2026 20:46:00 GMT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WU3psS0NWWENERDBZTUZteGc4SWlzRG9vUi1BdVFjU1pwUllYV3k5Q2xfQnlNVGtYQUFSSHpRWnhiNmlxbHJWdzg2ZFo4Mk1mLW0xR1NGMWdpU01EdGhXTlBiYUxKV3Qy?oc=5
2026-07-07,건강 검진 결과,10,학생검진부터 AI 건강코칭까지…국가건강검진 '대수술' - hidomin.com,hidomin.com,"Sun, 05 Jul 2026 11:24:00 GMT",https://news.google.com/rss/articles/CBMiakFVX3lxTE0tNTZyV1ZJRUdpb2lhTmNvUjJib0VrS1I1MWIycDdCbXFaVUdoUjZnUDM0NzQ1MjZPblp0U0dDMXNWVnBrdUNoWnV0eEpwcGExQnFFeXE3V0xVdHNmMC1fSUhVdjZzeHczcUE?oc=5
2026-07-07,건강 관리 협회,1,"대한노인회 부산연합회, 한국건강관리협회와 어르신 건강증진 위한 업무협약 체결 - 백세시대",백세시대,"Mon, 06 Jul 2026 21:13:01 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE11MmJ3eldHVU5YYWNqcWJRUmROY0FOOHVJUXRpUHktcmdWZ2NaYkk4TVFTbnNHVElTeWVrRkNkZE45bFBXMlVkOVdYR3Q5aWYzc1RyUmgxbHVTUnoycGw0czk0S0x3ZkJOY0pv?oc=5
2026-07-07,건강 관리 협회,2,"KH한국건강관리협회, 국가유공자 건강검진 25년째 지원…강윤진 국가보훈부 차관 경기도지부 현장 방문 - 전북투데이",전북투데이,"Tue, 07 Jul 2026 02:16:45 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9JYmVva1A3WUJMclQycXlmYk5mMlludGtLVkxDN0tGMlY3cllKOW1rT0QwUkw3OEQ1aUp2MVloNHZUaEdreXVOYU1DV3BGajJEMmdmNzZ6akVZTzh2a2I2Y3pPck0?oc=5
2026-07-07,건강 관리 협회,3,"한국건강관리협회 부산동부검진센터(동래), 지하도상가 부전몰 건강캠페인 실시 - 국제신문",국제신문,"Mon, 06 Jul 2026 05:36:00 GMT",https://news.google.com/rss/articles/CBMikwFBVV95cUxQYXpLU2V4cWZvODVKN3JFalVKOWU4X1MwRkNfMjFVZ3dtcnpLdnMyTkpHakozdmVfbzZrZnBJam0yNnc4QU9PbDJBMEIwQmpqbWQ4YmUwcDd2MzkyQ1ktUXhERjgxMlFxenpEREhmNV9mdDZ5Mk9rbENhSVBsTGxQRjFmaVF1cFpZSk5QZ1hZdVBtVms?oc=5
2026-07-07,건강 관리 협회,4,"KH한국건강관리협회, 직원 인사발령 - 데일리대구경북뉴스",데일리대구경북뉴스,"Fri, 03 Jul 2026 02:30:39 GMT",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9aNnpGT2ptV0VhNExmS19aR1hkdUw5T0VQSXAtSGhBbUxBaW5nbEFxcDE1aE55Z1Z1UThjcXhvbGFnak84R2tBRnI5d0dCaUtuRFd3OGVFbV9NYVZBNWE0NEZtbW5Idw?oc=5
2026-07-07,건강 관리 협회,5,[인사] 한국건강관리협회 경북지부 - 경북신문,경북신문,"Thu, 02 Jul 2026 05:58:00 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTFB3ZGJxVnN2NHJ5ZUNHc3lqYmtVcG0tQTVBNXZ0V1pLZ0dndjlLQ3BkOFcwSTB2MWlIdXczNEk0Vld6UjUzblE5NFZnQk9RNHBHbGItZW80dkg?oc=5
2026-07-07,건강 관리 협회,6,한국건강관리협회 부산서부지부 정준원 본부장 취임 - v.daum.net,v.daum.net,"Thu, 02 Jul 2026 05:49:51 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5HMndsRFM4VGV5MUE5NFFTT0tpMks4RU5QNVQ4aTMtS0RZQkVJd294czU3MmNxSGVHem5INWFtRHdDVzlEbUhDX2U1Uy1qMFJXU0VEWA?oc=5
2026-07-07,건강 관리 협회,7,KH한국건강관리협회 인사 (2026년 7월 1일자) - 미디어제주,미디어제주,"Wed, 01 Jul 2026 07:43:19 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE4zQjd4N1Q0Q09WekgxS1F1blV0ak5pT3p3bkdmYWJiSkJNT3Y5Q01MVmJiZU5tZGVGS1BPeDNoUDdpeG5aaFpTQXQ4Q0w4VVhkMDZKamg1NUxZd1poMGJzc05FYVE0QVBqNHF3Q9IBcEFVX3lxTFBmVm1BaC04Uml0MkozanBQSkVOV2RRWFdkRHc0bEtmdzM4a0dZcnJScUFURXZaWnJwd2syckNMa2xtcHNCRmNvODlNNmJWenpPZWh5RUhjZzN3QkRVOTVCbDhRSGNoWXFpRGxJYjdWOEM?oc=5
2026-07-07,건강 관리 협회,8,"KH한국건강관리협회 서울강남지부, 건강문화 확산 - 서울동부신문",서울동부신문,"Thu, 02 Jul 2026 05:17:14 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1KQ3JFWU9NT2hYRzRTUkpRZlBRZE95aVBvNVp2V0g5Z2E5S1N0UFA1c18wTWFVUUM4ZjZ1bU1BZHBOSFdqX01YdlllM285OEI2Qjc4eU4yUkN5MXJmb3pZS3BEaDVJTlhXbWQ4dw?oc=5
2026-07-07,건강 관리 협회,9,"건협부산동래, 지역 주민 찾아가는 건강캠페인 성료 - 부산일보",부산일보,"Mon, 06 Jul 2026 05:50:50 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTFBOME5feUFDV2dQQUNNRWFiLTEtelB5Q3BUTkR2YjB1aUlzMHZydWgtQ05JOHQ0cVhxeW1tQklzX2FOMEp1dEJhcG1Mamx3YVRNQW50WUh3RHFZSTBjMlZJNDNFV3V6c0FiVG9EWmtCZDl6TjR2WjE4UQ?oc=5
