date,keyword,rank,title,source,published,url
2026-08-29,건강 검진 예약,9,"미래에셋생명, 프리미엄 건강검진 예약 서비스 출시 - 서울경제TV",서울경제TV,"Wed, 27 May 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5SVEtfNEwtV09QU0Rlbks0QUVvR0QxQzVoVV9xVnpwRmFMUkpwTlR5bWluR2w2M0RXbUpya0xiY1JydXluVzl1QVViNUYyN19BRkNTMWJrUTZVdE5KUkcwWkg1T1c?oc=5
2026-08-29,건강 검진 예약,10,"[보험사 풍향계] 교보생명, ‘건강검진 예약 서비스’ 출시 外 - 에너지경제신문",에너지경제신문,"Tue, 21 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE82LTJfMHRxUGUzd24yOTNzNEdtN2dGSEF0MDBsY0liSTFlbTU2ckNGYTZ4S2lZVDhKVDdtY0sxcnRZTEdQdTlkclJla3RKVTVDOHJfcGxkd1FFOWM?oc=5
2026-08-29,건강 검진 금식,1,"휴가철 건강검진, 금식·복용약 등 사전 확인 필요 [정도감 원장 칼럼] - 하이뉴스",하이뉴스,"Thu, 06 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMid0FVX3lxTFAwX3R3RzdoM0VEVTBLNHhmSVFYUnVuTDctaV9Dc1lOSzhvWHhVdXZOM1N0T3pTTXJ1VzMyS18tMUluTXhmbF9jMzNaNG5fVkVpYmt1cG1Vc2JIRzBNOFNRbW5VTnNYRldqZnZGOG1hMTJpV0tma1U0?oc=5
2026-08-29,건강 검진 금식,2,"""금식만 하면 끝?""…내시경 검사 전 꼭 지켜야 할 준비법 - 매경헬스",매경헬스,"Wed, 01 Jul 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE96QkRxVGtqcUwteTFXeXNJSy13VmVJS1BLNkljbldBOG52bFhQT05zcGUtb0NFUW1kMV80ZUh6YWlWSmRsSkw2eC1yMnVNVFJvdDItVnhzaVV3OHdCRWNMR0NUQm9hWlo4dkktSw?oc=5
2026-08-29,건강 검진 금식,3,"금산군, 검진 전날 밤부터 금식... '이동 건강검진' 31일까지 - 뉴스워커",뉴스워커,"Tue, 18 Aug 2026 07:00:00 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE40Vlc0R1NXYXJVWW9ldWJMdDA3eWtuZ2V6U0hjYVkxeU9EaklaZFN5RTBvUTlaXzR3X3lEWnNMWUJsNmlvdTllZmZPQmVuOG9GLTZJTG9tVGx6QVpKa25XZFRkWlR2RmFncllMVE1lUnd3VDhV0gF0QVVfeXFMTjRWVzRHU1dhclVZb2V1Ykx0MDd5a25nZXpTSGNhWTF5T0RqSVpkU3lFMG9ROVpfNHdfeURac0xZQmw2aW91OWVmZk9CZW44b0YtNklMb21UbHpBWkprbldkVGRaVHZGYWdyWUxUTWVSd3dUOFU?oc=5
2026-08-29,건강 검진 금식,4,"[스타★건강] ""건강검진 전날 라면 먹방"" 한소희, 검사 결과에 영향 없을까 - 매경헬스",매경헬스,"Mon, 24 Nov 2025 08:00:00 GMT",https://news.google.com/rss/articles/CBMibEFVX3lxTE1XU0hId2RlRHU3RHhoLXdzd0ZDSFhCeTNrcHlrX0FZZk1pTDM1TjJETUpxV1doZkMwY2ItUjhFSGt0TEJucEEzNWFLWG1kMmVTdm50OEJ5V2RoLU8xc0xjM05BaTB3RGhTZUY3TQ?oc=5
2026-08-29,건강 검진 금식,5,"'148kg→83kg' 미나 시누이, 충격 요요 딛고 24시간 금식 ""너무 힘들다"" - 조선일보",조선일보,"Mon, 01 Dec 2025 08:00:00 GMT",https://news.google.com/rss/articles/CBMijwFBVV95cUxPWUtSQ2xyRnFNcGF0OTh4VjQ2YzlVemRHYnpwY0RuQXZsUUdGSlRob3pmUVJ3OVd1SjFST1VuQURCSF9pc1MtVElMSW9EYnp0NzVJSkY5RDRjUW4tOThsMGRleF9jWWdyZ1dPbGFNM3c1OXlibHFYMUFsNnFxOEM3bmZRczloVkhDNjdkLXdWZw?oc=5
2026-08-29,건강 검진 금식,6,"“건강검진 전 금식, 필수인가요?” - 팜뉴스",팜뉴스,"Wed, 24 Oct 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE1kbnhYNTdLak9yNTVFRmVhbGd4LWE1Y1dvTHZrVzNack84eUVNVXplMUxXRHdLRWxWT2ViSFpURFRMUUdvR1VYaTZMWWtaMGNwRFdJZTJnX25odzRFLW5GRTRXRWZxX2UtM3Zn?oc=5
2026-08-29,건강 검진 금식,7,"‘건강검진’에 대한 오해와 진실, 받기 전에는 껌도 씹지 마라? - 아시아경제",아시아경제,"Sat, 23 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1fVXNMbXRva041M1Jfd2pIZXkyRm43SWx5XzZTaEp4TFNCUDMtU0t0N1hJYXhXMFVDek1BcGh2UTN2Q2hVUFNCRzZBOGpZZW1SVlU1cTBQbWN2TmpLd2w1Zg?oc=5
2026-08-29,건강 검진 금식,8,금식이 서러운 먹방요정 이만기 “밖에 나가 묵으라” @백년손님 418회 20180414 Saints Vs Warriors (5YXo8BZceQ) - Mshale,Mshale,"Thu, 13 Aug 2026 20:02:10 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE50czR3TDJuaE5qN3poZExiSjVjZmhiQW9YRnJzS255UXRNeXF2bG9XVk5JTkdIU0VnVjNkVFlaM2RWd2lTUm13Mm1fTXFUcFpRRnEzV05zMWhiTUk?oc=5
2026-08-29,건강 검진 금식,9,홀수년생 국가건강검진 아직 늦지 않았어요! 예약부터 검사까지 생생후기 - 서울특별시,서울특별시,"Fri, 19 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1IUzJFaE12TFZZS0R3VGppc2hxdnllLTdudi1rZ0lkWl95YkNlZW80VGlCZjZtWFlRaHhhaEw1V2xUMTFCRHoyS2I3UTFhdUQwRndlZjdocXQ?oc=5
2026-08-29,건강 검진 금식,10,"2025 건강검진, 올해 대상자라면 꼭 확인하세요! 달라진 혜택 총정리 - 고향사랑기부제 위기브",고향사랑기부제 위기브,"Tue, 24 Jun 2025 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9TOUcwQnJFVVIxNFNNVUw5WjNXR0tVcTFRYmxsb29FaG4xamI5Q2NOUnQ3RmhEaWFfM09BbHY4UEYwbXZtTjFZSVVMMWdfSktJVzhZQm9B?oc=5
